19.660504201680673;-5.8371848739495675
19.96022408963585;-7.672969187675065
21.63865546218487;-8.497198879551803
22.71764705882353;-9.696078431372541
23.976470588235294;-10.838760504201673
25.415126050420163;-11.344537815126046
26.85378151260504;-11.344537815126046
28.292436974789915;-10.894957983193265
29.73109243697479;-10.501575630252091
31.16974789915966;-9.658613445378137
32.608403361344536;-8.75945378151259
34.04705882352941;-7.46691176470587
35.48571428571428;-6.62394957983193
36.924369747899156;-5.8371848739495675
38.36302521008403;-4.994222689075627
39.8016806722689;-4.038865546218474
41.24033613445378;-2.8587184873949525
42.67899159663865;-2.128151260504197
44.11764705882352;-1.2289915966386502
45.5563025210084;-0.4422268907562952
46.81512605042017;0.34453781512605275
47.89411764705881;1.5434173669467768
49.152941176470584;2.929621848739501
50.59159663865545;3.8287815126050475
51.850420168067224;5.289915966386559
52.8095238095238;6.713585434173673
53.64873949579832;8.212184873949582
54.72773109243696;10.010504201680675
55.98655462184873;11.92121848739496
57.06554621848739;13.663340336134453
57.96470588235294;15.236869747899163
58.56414565826329;16.604341736694685
59.0436974789916;17.653361344537814
59.76302521008403;19.077030812324935
60.842016806722675;20.425770308123255
61.921008403361334;21.643382352941174
62.64033613445377;22.992121848739494
63.35966386554622;24.790441176470587
64.07899159663864;26.42016806722689
65.15798319327729;27.76890756302521
66.41680672268907;29.11764705882353
67.85546218487394;30.297794117647058
69.29411764705881;30.859768907563023
70.73277310924368;30.24159663865546
72.17142857142855;28.89285714285714
73.25042016806722;27.544117647058826
74.14957983193275;26.120448179271705
75.22857142857143;24.397058823529413
75.94789915966385;22.898459383753504
76.6672268907563;21.193802521008408
77.38655462184872;19.601540616246496
77.74621848739494;18.252801120448176
78.46554621848739;16.866596638655466
79.18487394957981;15.330532212885153
79.54453781512603;14.131652661064429
80.26386554621848;12.820378151260506
80.9831932773109;11.509103641456583
81.34285714285713;9.93557422969188
82.24201680672269;8.436974789915972
83.2850420168067;6.863445378151262
83.86050420168067;5.589635854341736
84.72369747899157;3.941176470588239
85.4190476190476;2.8172268907563094
86.01848739495796;1.768207282913167
86.7378151260504;0.7191876750700388
87.33725490196079;-0.7794117647058698
88.17647058823528;-2.128151260504197
88.89579831932772;-3.92647058823529
89.73501400560221;-5.425070028011206
90.45434173669466;-6.773809523809518
91.41344537815124;-8.047619047619037
92.3126050420168;-9.152836134453779
93.75126050420167;-8.815651260504197
95.18991596638654;-8.253676470588232
96.44873949579829;-7.073529411764696
97.16806722689074;-5.05042016806722
98.24705882352939;-3.327030812324921]


